rr_ms,time_s,hr_bpm,subject_id
586,160.329,102.38907849829351,426
585,160.914,102.56410256410257,426
602,161.516,99.66777408637874,426
539,162.055,111.31725417439704,426
570,162.625,105.26315789473684,426
571,163.196,105.07880910683012,426
578,163.774,103.80622837370242,426
570,164.344,105.26315789473684,426
578,164.922,103.80622837370242,426
602,165.524,99.66777408637874,426
664,166.188,90.36144578313252,426
625,166.813,96.0,426
680,167.493,88.23529411764706,426
711,168.204,84.38818565400844,426
710,168.914,84.50704225352112,426
665,169.579,90.22556390977444,426
734,170.313,81.74386920980926,426
711,171.024,84.38818565400844,426
726,171.75,82.64462809917356,426
664,172.414,90.36144578313252,426
688,173.102,87.20930232558139,426
680,173.782,88.23529411764706,426
640,174.422,93.75,426
649,175.071,92.44992295839754,426
672,175.743,89.28571428571429,426
648,176.391,92.5925925925926,426
625,177.016,96.0,426
641,177.657,93.60374414976599,426
679,178.336,88.36524300441826,426
625,178.961,96.0,426
625,179.586,96.0,426
649,180.235,92.44992295839754,426
640,180.875,93.75,426
602,181.477,99.66777408637874,426
602,182.079,99.66777408637874,426
609,182.688,98.52216748768473,426
625,183.313,96.0,426
641,183.954,93.60374414976599,426
656,184.61,91.46341463414635,426
617,185.227,97.24473257698541,426
617,185.844,97.24473257698541,426
602,186.446,99.66777408637874,426
601,187.047,99.83361064891847,426
657,187.704,91.32420091324201,426
710,188.414,84.50704225352112,426
696,189.11,86.20689655172414,426
687,189.797,87.33624454148472,426
703,190.5,85.34850640113798,426
696,191.196,86.20689655172414,426
656,191.852,91.46341463414635,426
641,192.493,93.60374414976599,426
632,193.125,94.9367088607595,426
633,193.758,94.7867298578199,426
610,194.368,98.36065573770492,426
601,194.969,99.83361064891847,426
610,195.579,98.36065573770492,426
585,196.164,102.56410256410257,426
586,196.75,102.38907849829351,426
610,197.36,98.36065573770492,426
633,197.993,94.7867298578199,426
656,198.649,91.46341463414635,426
617,199.266,97.24473257698541,426
641,199.907,93.60374414976599,426
632,200.539,94.9367088607595,426
618,201.157,97.0873786407767,426
593,201.75,101.1804384485666,426
594,202.344,101.01010101010101,426
617,202.961,97.24473257698541,426
618,203.579,97.0873786407767,426
585,204.164,102.56410256410257,426
594,204.758,101.01010101010101,426
602,205.36,99.66777408637874,426
648,206.008,92.5925925925926,426
610,206.618,98.36065573770492,426
617,207.235,97.24473257698541,426
640,207.875,93.75,426
594,208.469,101.01010101010101,426
586,209.055,102.38907849829351,426
609,209.664,98.52216748768473,426
625,210.289,96.0,426
610,210.899,98.36065573770492,426
570,211.469,105.26315789473684,426
586,212.055,102.38907849829351,426
555,212.61,108.10810810810811,426
570,213.18,105.26315789473684,426
547,213.727,109.68921389396709,426
531,214.258,112.99435028248588,426
524,214.782,114.50381679389314,426
515,215.297,116.50485436893204,426
508,215.805,118.11023622047244,426
516,216.321,116.27906976744185,426
531,216.852,112.99435028248588,426
555,217.407,108.10810810810811,426
578,217.985,103.80622837370242,426
594,218.579,101.01010101010101,426
578,219.157,103.80622837370242,426
531,219.688,112.99435028248588,426
539,220.227,111.31725417439704,426
516,220.743,116.27906976744185,426
531,221.274,112.99435028248588,426
523,221.797,114.72275334608031,426
508,222.305,118.11023622047244,426
508,222.813,118.11023622047244,426
516,223.329,116.27906976744185,426
531,223.86,112.99435028248588,426
547,224.407,109.68921389396709,426
594,225.001,101.01010101010101,426
664,225.665,90.36144578313252,426
679,226.344,88.36524300441826,426
633,226.977,94.7867298578199,426
688,227.665,87.20930232558139,426
703,228.368,85.34850640113798,426
648,229.016,92.5925925925926,426
602,229.618,99.66777408637874,426
586,230.204,102.38907849829351,426
625,230.829,96.0,426
656,231.485,91.46341463414635,426
656,232.141,91.46341463414635,426
610,232.751,98.36065573770492,426
570,233.321,105.26315789473684,426
570,233.891,105.26315789473684,426
563,234.454,106.57193605683837,426
570,235.024,105.26315789473684,426
586,235.61,102.38907849829351,426
570,236.18,105.26315789473684,426
571,236.751,105.07880910683012,426
578,237.329,103.80622837370242,426
562,237.891,106.76156583629893,426
563,238.454,106.57193605683837,426
570,239.024,105.26315789473684,426
547,239.571,109.68921389396709,426
547,240.118,109.68921389396709,426
625,240.743,96.0,426
609,241.352,98.52216748768473,426
586,241.938,102.38907849829351,426
571,242.509,105.07880910683012,426
539,243.048,111.31725417439704,426
515,243.563,116.50485436893204,426
508,244.071,118.11023622047244,426
500,244.571,120.0,426
484,245.055,123.96694214876032,426
508,245.563,118.11023622047244,426
508,246.071,118.11023622047244,426
492,246.563,121.95121951219512,426
508,247.071,118.11023622047244,426
500,247.571,120.0,426
539,248.11,111.31725417439704,426
586,248.696,102.38907849829351,426
625,249.321,96.0,426
578,249.899,103.80622837370242,426
586,250.485,102.38907849829351,426
547,251.032,109.68921389396709,426
516,251.548,116.27906976744185,426
523,252.071,114.72275334608031,426
500,252.571,120.0,426
500,253.071,120.0,426
500,253.571,120.0,426
680,254.251,88.23529411764706,426
633,254.884,94.7867298578199,426
546,255.43,109.89010989010988,426
563,255.993,106.57193605683837,426
578,256.571,103.80622837370242,426
688,257.259,87.20930232558139,426
648,257.907,92.5925925925926,426
633,258.54,94.7867298578199,426
648,259.188,92.5925925925926,426
649,259.837,92.44992295839754,426
640,260.477,93.75,426
618,261.095,97.0873786407767,426
632,261.727,94.9367088607595,426
672,262.399,89.28571428571429,426
696,263.095,86.20689655172414,426
664,263.759,90.36144578313252,426
695,264.454,86.33093525179856,426
695,265.149,86.33093525179856,426
711,265.86,84.38818565400844,426
672,266.532,89.28571428571429,426
688,267.22,87.20930232558139,426
671,267.891,89.41877794336811,426
649,268.54,92.44992295839754,426
648,269.188,92.5925925925926,426
633,269.821,94.7867298578199,426
594,270.415,101.01010101010101,426
601,271.016,99.83361064891847,426
625,271.641,96.0,426
594,272.235,101.01010101010101,426
664,272.899,90.36144578313252,426
594,273.493,101.01010101010101,426
648,274.141,92.5925925925926,426
633,274.774,94.7867298578199,426
664,275.438,90.36144578313252,426
633,276.071,94.7867298578199,426
578,276.649,103.80622837370242,426
578,277.227,103.80622837370242,426
563,277.79,106.57193605683837,426
547,278.337,109.68921389396709,426
547,278.884,109.68921389396709,426
554,279.438,108.30324909747293,426
547,279.985,109.68921389396709,426
531,280.516,112.99435028248588,426
524,281.04,114.50381679389314,426
515,281.555,116.50485436893204,426
500,282.055,120.0,426
500,282.555,120.0,426
500,283.055,120.0,426
508,283.563,118.11023622047244,426
555,284.118,108.10810810810811,426
695,284.813,86.33093525179856,426
774,285.587,77.51937984496124,426
672,286.259,89.28571428571429,426
593,286.852,101.1804384485666,426
649,287.501,92.44992295839754,426
664,288.165,90.36144578313252,426
648,288.813,92.5925925925926,426
617,289.43,97.24473257698541,426
602,290.032,99.66777408637874,426
570,290.602,105.26315789473684,426
571,291.173,105.07880910683012,426
554,291.727,108.30324909747293,426
539,292.266,111.31725417439704,426
563,292.829,106.57193605683837,426
547,293.376,109.68921389396709,426
554,293.93,108.30324909747293,426
579,294.509,103.62694300518135,426
593,295.102,101.1804384485666,426
563,295.665,106.57193605683837,426
594,296.259,101.01010101010101,426
570,296.829,105.26315789473684,426
547,297.376,109.68921389396709,426
547,297.923,109.68921389396709,426
547,298.47,109.68921389396709,426
546,299.016,109.89010989010988,426
532,299.548,112.78195488721805,426
547,300.095,109.68921389396709,426
554,300.649,108.30324909747293,426
578,301.227,103.80622837370242,426
563,301.79,106.57193605683837,426
547,302.337,109.68921389396709,426
562,302.899,106.76156583629893,426
594,303.493,101.01010101010101,426
570,304.063,105.26315789473684,426
555,304.618,108.10810810810811,426
562,305.18,106.76156583629893,426
579,305.759,103.62694300518135,426
586,306.345,102.38907849829351,426
554,306.899,108.30324909747293,426
563,307.462,106.57193605683837,426
593,308.055,101.1804384485666,426
618,308.673,97.0873786407767,426
586,309.259,102.38907849829351,426
586,309.845,102.38907849829351,426
601,310.446,99.83361064891847,426
609,311.055,98.52216748768473,426
618,311.673,97.0873786407767,426
570,312.243,105.26315789473684,426
586,312.829,102.38907849829351,426
578,313.407,103.80622837370242,426
594,314.001,101.01010101010101,426
554,314.555,108.30324909747293,426
586,315.141,102.38907849829351,426
594,315.735,101.01010101010101,426
594,316.329,101.01010101010101,426
594,316.923,101.01010101010101,426
593,317.516,101.1804384485666,426
579,318.095,103.62694300518135,426
609,318.704,98.52216748768473,426
586,319.29,102.38907849829351,426
539,319.829,111.31725417439704,426
523,320.352,114.72275334608031,426
516,320.868,116.27906976744185,426
516,321.384,116.27906976744185,426
492,321.876,121.95121951219512,426
492,322.368,121.95121951219512,426
484,322.852,123.96694214876032,426
485,323.337,123.71134020618557,426
476,323.813,126.05042016806723,426
477,324.29,125.78616352201257,426
484,324.774,123.96694214876032,426
547,325.321,109.68921389396709,426
547,325.868,109.68921389396709,426
602,326.47,99.66777408637874,426
710,327.18,84.50704225352112,426
750,327.93,80.0,426
688,328.618,87.20930232558139,426
695,329.313,86.33093525179856,426
672,329.985,89.28571428571429,426
680,330.665,88.23529411764706,426
617,331.282,97.24473257698541,426
609,331.891,98.52216748768473,426
579,332.47,103.62694300518135,426
578,333.048,103.80622837370242,426
570,333.618,105.26315789473684,426
586,334.204,102.38907849829351,426
594,334.798,101.01010101010101,426
625,335.423,96.0,426
609,336.032,98.52216748768473,426
570,336.602,105.26315789473684,426
578,337.18,103.80622837370242,426
571,337.751,105.07880910683012,426
594,338.345,101.01010101010101,426
601,338.946,99.83361064891847,426
609,339.555,98.52216748768473,426
696,340.251,86.20689655172414,426
844,341.095,71.09004739336493,426
757,341.852,79.26023778071334,426
664,342.516,90.36144578313252,426
618,343.134,97.0873786407767,426
625,343.759,96.0,426
578,344.337,103.80622837370242,426
562,344.899,106.76156583629893,426
539,345.438,111.31725417439704,426
563,346.001,106.57193605683837,426
578,346.579,103.80622837370242,426
617,347.196,97.24473257698541,426
594,347.79,101.01010101010101,426
586,348.376,102.38907849829351,426
609,348.985,98.52216748768473,426
656,349.641,91.46341463414635,426
688,350.329,87.20930232558139,426
633,350.962,94.7867298578199,426
625,351.587,96.0,426
617,352.204,97.24473257698541,426
625,352.829,96.0,426
609,353.438,98.52216748768473,426
617,354.055,97.24473257698541,426
618,354.673,97.0873786407767,426
593,355.266,101.1804384485666,426
571,355.837,105.07880910683012,426
578,356.415,103.80622837370242,426
601,357.016,99.83361064891847,426
610,357.626,98.36065573770492,426
625,358.251,96.0,426
695,358.946,86.33093525179856,426
774,359.72,77.51937984496124,426
742,360.462,80.86253369272237,426
679,361.141,88.36524300441826,426
688,361.829,87.20930232558139,426
656,362.485,91.46341463414635,426
641,363.126,93.60374414976599,426
617,363.743,97.24473257698541,426
648,364.391,92.5925925925926,426
696,365.087,86.20689655172414,426
726,365.813,82.64462809917356,426
664,366.477,90.36144578313252,426
633,367.11,94.7867298578199,426
617,367.727,97.24473257698541,426
602,368.329,99.66777408637874,426
601,368.93,99.83361064891847,426
579,369.509,103.62694300518135,426
601,370.11,99.83361064891847,426
602,370.712,99.66777408637874,426
570,371.282,105.26315789473684,426
602,371.884,99.66777408637874,426
640,372.524,93.75,426
610,373.134,98.36065573770492,426
664,373.798,90.36144578313252,426
750,374.548,80.0,426
718,375.266,83.56545961002786,426
657,375.923,91.32420091324201,426
664,376.587,90.36144578313252,426
664,377.251,90.36144578313252,426
664,377.915,90.36144578313252,426
594,378.509,101.01010101010101,426
601,379.11,99.83361064891847,426
594,379.704,101.01010101010101,426
578,380.282,103.80622837370242,426
563,380.845,106.57193605683837,426
562,381.407,106.76156583629893,426
594,382.001,101.01010101010101,426
609,382.61,98.52216748768473,426
610,383.22,98.36065573770492,426
609,383.829,98.52216748768473,426
641,384.47,93.60374414976599,426
656,385.126,91.46341463414635,426
640,385.766,93.75,426
602,386.368,99.66777408637874,426
648,387.016,92.5925925925926,426
704,387.72,85.22727272727273,426
687,388.407,87.33624454148472,426
680,389.087,88.23529411764706,426
640,389.727,93.75,426
594,390.321,101.01010101010101,426
641,390.962,93.60374414976599,426
664,391.626,90.36144578313252,426
648,392.274,92.5925925925926,426
719,392.993,83.44923504867872,426
672,393.665,89.28571428571429,426
734,394.399,81.74386920980926,426
656,395.055,91.46341463414635,426
618,395.673,97.0873786407767,426
625,396.298,96.0,426
648,396.946,92.5925925925926,426
680,397.626,88.23529411764706,426
648,398.274,92.5925925925926,426
727,399.001,82.53094910591471,426
726,399.727,82.64462809917356,426
633,400.36,94.7867298578199,426
625,400.985,96.0,426
625,401.61,96.0,426
688,402.298,87.20930232558139,426
640,402.938,93.75,426
641,403.579,93.60374414976599,426
672,404.251,89.28571428571429,426
672,404.923,89.28571428571429,426
632,405.555,94.9367088607595,426
586,406.141,102.38907849829351,426
602,406.743,99.66777408637874,426
602,407.345,99.66777408637874,426
585,407.93,102.56410256410257,426
586,408.516,102.38907849829351,426
579,409.095,103.62694300518135,426
585,409.68,102.56410256410257,426
555,410.235,108.10810810810811,426
563,410.798,106.57193605683837,426
570,411.368,105.26315789473684,426
617,411.985,97.24473257698541,426
664,412.649,90.36144578313252,426
664,413.313,90.36144578313252,426
680,413.993,88.23529411764706,426
672,414.665,89.28571428571429,426
648,415.313,92.5925925925926,426
594,415.907,101.01010101010101,426
586,416.493,102.38907849829351,426
562,417.055,106.76156583629893,426
571,417.626,105.07880910683012,426
570,418.196,105.26315789473684,426
555,418.751,108.10810810810811,426
562,419.313,106.76156583629893,426
586,419.899,102.38907849829351,426
602,420.501,99.66777408637874,426
586,421.087,102.38907849829351,426
586,421.673,102.38907849829351,426
593,422.266,101.1804384485666,426
579,422.845,103.62694300518135,426
585,423.43,102.56410256410257,426
579,424.009,103.62694300518135,426
586,424.595,102.38907849829351,426
578,425.173,103.80622837370242,426
562,425.735,106.76156583629893,426
563,426.298,106.57193605683837,426
547,426.845,109.68921389396709,426
554,427.399,108.30324909747293,426
539,427.938,111.31725417439704,426
555,428.493,108.10810810810811,426
570,429.063,105.26315789473684,426
602,429.665,99.66777408637874,426
562,430.227,106.76156583629893,426
586,430.813,102.38907849829351,426
571,431.384,105.07880910683012,426
570,431.954,105.26315789473684,426
547,432.501,109.68921389396709,426
562,433.063,106.76156583629893,426
578,433.641,103.80622837370242,426
586,434.227,102.38907849829351,426
555,434.782,108.10810810810811,426
555,435.337,108.10810810810811,426
578,435.915,103.80622837370242,426
617,436.532,97.24473257698541,426
563,437.095,106.57193605683837,426
570,437.665,105.26315789473684,426
570,438.235,105.26315789473684,426
578,438.813,103.80622837370242,426
571,439.384,105.07880910683012,426
640,440.024,93.75,426
672,440.696,89.28571428571429,426
695,441.391,86.33093525179856,426
633,442.024,94.7867298578199,426
656,442.68,91.46341463414635,426
680,443.36,88.23529411764706,426
656,444.016,91.46341463414635,426
633,444.649,94.7867298578199,426
680,445.329,88.23529411764706,426
672,446.001,89.28571428571429,426
672,446.673,89.28571428571429,426
617,447.29,97.24473257698541,426
601,447.891,99.83361064891847,426
625,448.516,96.0,426
578,449.094,103.80622837370242,426
586,449.68,102.38907849829351,426
570,450.25,105.26315789473684,426
539,450.789,111.31725417439704,426
524,451.313,114.50381679389314,426
515,451.828,116.50485436893204,426
508,452.336,118.11023622047244,426
500,452.836,120.0,426
500,453.336,120.0,426
524,453.86,114.50381679389314,426
500,454.36,120.0,426
492,454.852,121.95121951219512,426
508,455.36,118.11023622047244,426
468,455.828,128.2051282051282,426
493,456.321,121.70385395537525,426
476,456.797,126.05042016806723,426
484,457.281,123.96694214876032,426
469,457.75,127.9317697228145,426
477,458.227,125.78616352201257,426
492,458.719,121.95121951219512,426
453,459.172,132.4503311258278,426
477,459.649,125.78616352201257,426
476,460.125,126.05042016806723,426
461,460.586,130.1518438177874,426
477,461.063,125.78616352201257,426
484,461.547,123.96694214876032,426
453,462.0,132.4503311258278,426
485,462.485,123.71134020618557,426
492,462.977,121.95121951219512,426
508,463.485,118.11023622047244,426
523,464.008,114.72275334608031,426
539,464.547,111.31725417439704,426
547,465.094,109.68921389396709,426
539,465.633,111.31725417439704,426
539,466.172,111.31725417439704,426
524,466.696,114.50381679389314,426
507,467.203,118.34319526627219,426
476,467.679,126.05042016806723,426
477,468.156,125.78616352201257,426
476,468.632,126.05042016806723,426
477,469.109,125.78616352201257,426
484,469.593,123.96694214876032,426
461,470.054,130.1518438177874,426
477,470.531,125.78616352201257,426
492,471.023,121.95121951219512,426
492,471.515,121.95121951219512,426
524,472.039,114.50381679389314,426
523,472.562,114.72275334608031,426
547,473.109,109.68921389396709,426
531,473.64,112.99435028248588,426
555,474.195,108.10810810810811,426
523,474.718,114.72275334608031,426
563,475.281,106.57193605683837,426
539,475.82,111.31725417439704,426
539,476.359,111.31725417439704,426
516,476.875,116.27906976744185,426
500,477.375,120.0,426
484,477.859,123.96694214876032,426
484,478.343,123.96694214876032,426
469,478.812,127.9317697228145,426
469,479.281,127.9317697228145,426
484,479.765,123.96694214876032,426
453,480.218,132.4503311258278,426
469,480.687,127.9317697228145,426
461,481.148,130.1518438177874,426
477,481.625,125.78616352201257,426
476,482.101,126.05042016806723,426
469,482.57,127.9317697228145,426
484,483.054,123.96694214876032,426
508,483.562,118.11023622047244,426
516,484.078,116.27906976744185,426
531,484.609,112.99435028248588,426
539,485.148,111.31725417439704,426
531,485.679,112.99435028248588,426
524,486.203,114.50381679389314,426
531,486.734,112.99435028248588,426
523,487.257,114.72275334608031,426
508,487.765,118.11023622047244,426
500,488.265,120.0,426
492,488.757,121.95121951219512,426
477,489.234,125.78616352201257,426
469,489.703,127.9317697228145,426
476,490.179,126.05042016806723,426
477,490.656,125.78616352201257,426
476,491.132,126.05042016806723,426
493,491.625,121.70385395537525,426
484,492.109,123.96694214876032,426
484,492.593,123.96694214876032,426
493,493.086,121.70385395537525,426
492,493.578,121.95121951219512,426
500,494.078,120.0,426
500,494.578,120.0,426
492,495.07,121.95121951219512,426
492,495.562,121.95121951219512,426
492,496.054,121.95121951219512,426
485,496.539,123.71134020618557,426
484,497.023,123.96694214876032,426
508,497.531,118.11023622047244,426
476,498.007,126.05042016806723,426
500,498.507,120.0,426
485,498.992,123.71134020618557,426
469,499.461,127.9317697228145,426
476,499.937,126.05042016806723,426
484,500.421,123.96694214876032,426
469,500.89,127.9317697228145,426
485,501.375,123.71134020618557,426
476,501.851,126.05042016806723,426
477,502.328,125.78616352201257,426
578,502.906,103.80622837370242,426
539,503.445,111.31725417439704,426
523,503.968,114.72275334608031,426
516,504.484,116.27906976744185,426
492,504.976,121.95121951219512,426
492,505.468,121.95121951219512,426
469,505.937,127.9317697228145,426
469,506.406,127.9317697228145,426
461,506.867,130.1518438177874,426
469,507.336,127.9317697228145,426
460,507.796,130.43478260869566,426
461,508.257,130.1518438177874,426
454,508.711,132.15859030837004,426
453,509.164,132.4503311258278,426
453,509.617,132.4503311258278,426
445,510.062,134.8314606741573,426
453,510.515,132.4503311258278,426
453,510.968,132.4503311258278,426
461,511.429,130.1518438177874,426
485,511.914,123.71134020618557,426
476,512.39,126.05042016806723,426
492,512.882,121.95121951219512,426
485,513.367,123.71134020618557,426
547,513.914,109.68921389396709,426
562,514.476,106.76156583629893,426
