rr_ms,time_s,hr_bpm,subject_id
680.0,96.469,88.23529411764706,002
695.0,97.164,86.33093525179856,002
696.0,97.86,86.20689655172414,002
695.0,98.555,86.33093525179856,002
664.0,99.219,90.36144578313252,002
672.0,99.891,89.28571428571429,002
672.0,100.563,89.28571428571429,002
648.0,101.211,92.5925925925926,002
649.0,101.86,92.44992295839754,002
632.0,102.492,94.9367088607595,002
625.0,103.117,96.0,002
649.0,103.766,92.44992295839754,002
633.0,104.399,94.7867298578199,002
601.0,105.0,99.83361064891847,002
602.0,105.602,99.66777408637874,002
586.0,106.188,102.38907849829351,002
586.0,106.774,102.38907849829351,002
554.0,107.328,108.30324909747293,002
539.0,107.867,111.31725417439704,002
555.0,108.422,108.10810810810811,002
586.0,109.008,102.38907849829351,002
602.0,109.61,99.66777408637874,002
593.0,110.203,101.1804384485666,002
618.0,110.821,97.0873786407767,002
609.0,111.43,98.52216748768473,002
617.0,112.047,97.24473257698541,002
664.0,112.711,90.36144578313252,002
539.0,113.25,111.31725417439704,002
602.0,113.852,99.66777408637874,002
570.0,114.422,105.26315789473684,002
617.0,115.039,97.24473257698541,002
516.0,115.555,116.27906976744185,002
555.0,116.11,108.10810810810811,002
586.0,116.696,102.38907849829351,002
500.0,117.196,120.0,002
510.6666666666667,117.70666666666668,117.49347258485639,002
521.3333333333334,118.228,115.08951406649615,002
532.0,118.76,112.78195488721805,002
523.0,119.283,114.72275334608031,002
570.0,119.853,105.26315789473684,002
532.0,120.385,112.78195488721805,002
578.0,120.963,103.80622837370242,002
539.0,121.502,111.31725417439704,002
601.0,122.103,99.83361064891847,002
610.0,122.713,98.36065573770492,002
554.0,123.267,108.30324909747293,002
567.3333333333334,123.83433333333333,105.75793184488836,002
580.6666666666666,124.415,103.32950631458095,002
594.0,125.009,101.01010101010101,002
680.0,125.689,88.23529411764706,002
664.0,126.353,90.36144578313252,002
640.0,126.993,93.75,002
625.0,127.618,96.0,002
610.0,128.228,98.36065573770492,002
515.0,128.743,116.50485436893204,002
610.0,129.353,98.36065573770492,002
492.0,129.845,121.95121951219512,002
539.0,130.384,111.31725417439704,002
539.0,130.923,111.31725417439704,002
633.0,131.556,94.7867298578199,002
703.0,132.259,85.34850640113798,002
656.0,132.915,91.46341463414635,002
672.0,133.587,89.28571428571429,002
758.0,134.345,79.15567282321899,002
640.0,134.985,93.75,002
633.0,135.618,94.7867298578199,002
649.0,136.267,92.44992295839754,002
625.0,136.892,96.0,002
664.0,137.556,90.36144578313252,002
547.0,138.103,109.68921389396709,002
648.0,138.751,92.5925925925926,002
625.0,139.376,96.0,002
617.0,139.993,97.24473257698541,002
586.0,140.579,102.38907849829351,002
563.0,141.142,106.57193605683837,002
547.0,141.689,109.68921389396709,002
554.0,142.243,108.30324909747293,002
594.0,142.837,101.01010101010101,002
617.0,143.454,97.24473257698541,002
680.0,144.134,88.23529411764706,002
625.0,144.759,96.0,002
625.0,145.384,96.0,002
633.0,146.017,94.7867298578199,002
672.0,146.689,89.28571428571429,002
648.0,147.337,92.5925925925926,002
617.0,147.954,97.24473257698541,002
664.0,148.618,90.36144578313252,002
571.0,149.189,105.07880910683012,002
590.0,149.779,101.69491525423729,002
609.0,150.388,98.52216748768473,002
625.0,151.013,96.0,002
625.0,151.638,96.0,002
656.0,152.294,91.46341463414635,002
625.0,152.919,96.0,002
633.0,153.552,94.7867298578199,002
563.0,154.115,106.57193605683837,002
609.0,154.724,98.52216748768473,002
578.0,155.302,103.80622837370242,002
563.0,155.865,106.57193605683837,002
547.0,156.412,109.68921389396709,002
586.0,156.998,102.38907849829351,002
593.0,157.591,101.1804384485666,002
508.0,158.099,118.11023622047244,002
512.0,158.611,117.1875,002
516.0,159.127,116.27906976744185,002
601.0,159.728,99.83361064891847,002
602.0,160.33,99.66777408637874,002
609.0,160.939,98.52216748768473,002
641.0,161.58,93.60374414976599,002
617.0,162.197,97.24473257698541,002
648.0,162.845,92.5925925925926,002
657.0,163.502,91.32420091324201,002
671.0,164.173,89.41877794336811,002
672.0,164.845,89.28571428571429,002
719.0,165.564,83.44923504867872,002
766.0,166.33,78.3289817232376,002
648.0,166.978,92.5925925925926,002
644.5,167.6225,93.09542280837859,002
641.0,168.2635,93.60374414976599,002
664.0,168.9275,90.36144578313252,002
617.0,169.5445,97.24473257698541,002
664.0,170.2085,90.36144578313252,002
578.0,170.7865,103.80622837370242,002
688.0,171.4745,87.20930232558139,002
664.0,172.1385,90.36144578313252,002
617.0,172.7555,97.24473257698541,002
617.0,173.3725,97.24473257698541,002
610.0,173.9825,98.36065573770492,002
640.0,174.6225,93.75,002
649.0,175.2715,92.44992295839754,002
719.0,175.9905,83.44923504867872,002
632.0,176.6225,94.9367088607595,002
696.0,177.3185,86.20689655172414,002
718.0,178.0365,83.56545961002786,002
586.0,178.6225,102.38907849829351,002
696.0,179.3185,86.20689655172414,002
625.0,179.9435,96.0,002
617.0,180.5605,97.24473257698541,002
719.0,181.2795,83.44923504867872,002
679.0,181.9585,88.36524300441826,002
727.0,182.6855,82.53094910591471,002
687.0,183.3725,87.33624454148472,002
657.0,184.0295,91.32420091324201,002
601.0,184.6305,99.83361064891847,002
656.0,185.2865,91.46341463414635,002
625.0,185.9115,96.0,002
610.0,186.5215,98.36065573770492,002
609.0,187.1305,98.52216748768473,002
641.0,187.7715,93.60374414976599,002
555.0,188.3265,108.10810810810811,002
601.0,188.9275,99.83361064891847,002
586.0,189.5135,102.38907849829351,002
578.0,190.0915,103.80622837370242,002
664.0,190.7555,90.36144578313252,002
719.0,191.4745,83.44923504867872,002
781.0,192.2555,76.82458386683739,002
781.0,193.0365,76.82458386683739,002
688.0,193.7245,87.20930232558139,002
672.3333333333334,194.39683333333335,89.24144769459593,002
656.6666666666666,195.0535,91.37055837563452,002
641.0,195.6945,93.60374414976599,002
632.0,196.3265,94.9367088607595,002
594.0,196.9205,101.01010101010101,002
563.0,197.4835,106.57193605683837,002
554.0,198.0375,108.30324909747293,002
555.0,198.5925,108.10810810810811,002
570.0,199.1625,105.26315789473684,002
683.5,199.846,87.78346744696415,002
797.0,200.643,75.28230865746549,002
813.0,201.456,73.80073800738008,002
719.0,202.175,83.44923504867872,002
804.0,202.979,74.6268656716418,002
782.0,203.761,76.72634271099744,002
687.0,204.448,87.33624454148472,002
773.0,205.221,77.61966364812419,002
722.5,205.9435,83.04498269896193,002
672.0,206.6155,89.28571428571429,002
593.0,207.2085,101.1804384485666,002
625.0,207.8335,96.0,002
641.0,208.4745,93.60374414976599,002
703.0,209.1775,85.34850640113798,002
719.0,209.8965,83.44923504867872,002
687.0,210.5835,87.33624454148472,002
665.0,211.2485,90.22556390977444,002
664.0,211.9125,90.36144578313252,002
734.0,212.6465,81.74386920980926,002
766.0,213.4125,78.3289817232376,002
765.0,214.1775,78.43137254901961,002
774.0,214.9515,77.51937984496124,002
765.0,215.7165,78.43137254901961,002
664.0,216.3805,90.36144578313252,002
743.0,217.1235,80.75370121130551,002
773.0,217.8965,77.61966364812419,002
656.0,218.5525,91.46341463414635,002
688.0,219.2405,87.20930232558139,002
750.0,219.9905,80.0,002
609.0,220.5995,98.52216748768473,002
695.0,221.2945,86.33093525179856,002
649.0,221.9435,92.44992295839754,002
672.0,222.6155,89.28571428571429,002
703.0,223.3185,85.34850640113798,002
703.0,224.0215,85.34850640113798,002
672.0,224.6935,89.28571428571429,002
672.0,225.3655,89.28571428571429,002
640.0,226.0055,93.75,002
672.0,226.6775,89.28571428571429,002
563.0,227.2405,106.57193605683837,002
656.0,227.8965,91.46341463414635,002
641.0,228.5375,93.60374414976599,002
656.0,229.1935,91.46341463414635,002
687.0,229.8805,87.33624454148472,002
680.0,230.5605,88.23529411764706,002
703.0,231.2635,85.34850640113798,002
750.0,232.0135,80.0,002
750.0,232.7635,80.0,002
735.0,233.4985,81.63265306122449,002
726.0,234.2245,82.64462809917356,002
695.0,234.9195,86.33093525179856,002
743.0,235.6625,80.75370121130551,002
765.0,236.4275,78.43137254901961,002
805.0,237.2325,74.53416149068323,002
703.0,237.9355,85.34850640113798,002
773.0,238.7085,77.61966364812419,002
743.0,239.4515,80.75370121130551,002
742.0,240.1935,80.86253369272237,002
640.0,240.8335,93.75,002
719.0,241.5525,83.44923504867872,002
719.0,242.2715,83.44923504867872,002
719.0,242.9905,83.44923504867872,002
695.0,243.6855,86.33093525179856,002
656.0,244.3415,91.46341463414635,002
680.0,245.0215,88.23529411764706,002
672.0,245.6935,89.28571428571429,002
703.0,246.3965,85.34850640113798,002
773.0,247.1695,77.61966364812419,002
829.0,247.9985,72.37635705669481,002
789.0,248.7875,76.04562737642586,002
804.0,249.5915,74.6268656716418,002
719.0,250.3105,83.44923504867872,002
766.0,251.0765,78.3289817232376,002
812.0,251.8885,73.89162561576354,002
828.0,252.7165,72.46376811594203,002
813.0,253.5295,73.80073800738008,002
773.0,254.3025,77.61966364812419,002
750.0,255.0525,80.0,002
680.0,255.7325,88.23529411764706,002
641.0,256.3735,93.60374414976599,002
671.0,257.0445,89.41877794336811,002
696.0,257.7405,86.20689655172414,002
718.0,258.4585,83.56545961002786,002
719.0,259.1775,83.44923504867872,002
703.0,259.8805,85.34850640113798,002
672.0,260.5525,89.28571428571429,002
664.0,261.2165,90.36144578313252,002
625.0,261.8415,96.0,002
625.0,262.4665,96.0,002
602.0,263.0685,99.66777408637874,002
707.0,263.7755,84.86562942008487,002
812.0,264.5875,73.89162561576354,002
703.0,265.2905,85.34850640113798,002
774.0,266.0645,77.51937984496124,002
797.0,266.8615,75.28230865746549,002
789.0,267.6505,76.04562737642586,002
640.0,268.2905,93.75,002
730.0,269.0205,82.1917808219178,002
820.0,269.8405,73.17073170731707,002
790.0,270.6305,75.9493670886076,002
796.0,271.4265,75.37688442211055,002
774.0,272.2005,77.51937984496124,002
703.0,272.9035,85.34850640113798,002
664.0,273.5675,90.36144578313252,002
726.5,274.294,82.58774948382657,002
789.0,275.083,76.04562737642586,002
750.0,275.833,80.0,002
758.0,276.591,79.15567282321899,002
671.0,277.262,89.41877794336811,002
633.0,277.895,94.7867298578199,002
680.0,278.575,88.23529411764706,002
719.0,279.294,83.44923504867872,002
742.0,280.036,80.86253369272237,002
695.0,280.731,86.33093525179856,002
688.0,281.419,87.20930232558139,002
726.0,282.145,82.64462809917356,002
696.0,282.841,86.20689655172414,002
671.0,283.512,89.41877794336811,002
680.0,284.192,88.23529411764706,002
641.0,284.833,93.60374414976599,002
679.0,285.512,88.36524300441826,002
719.0,286.231,83.44923504867872,002
735.0,286.966,81.63265306122449,002
640.0,287.606,93.75,002
696.0,288.302,86.20689655172414,002
648.0,288.95,92.5925925925926,002
664.0,289.614,90.36144578313252,002
703.0,290.317,85.34850640113798,002
664.0,290.981,90.36144578313252,002
641.0,291.622,93.60374414976599,002
672.0,292.294,89.28571428571429,002
679.0,292.973,88.36524300441826,002
633.0,293.606,94.7867298578199,002
664.0,294.27,90.36144578313252,002
672.0,294.942,89.28571428571429,002
625.0,295.567,96.0,002
625.0,296.192,96.0,002
617.0,296.809,97.24473257698541,002
602.0,297.411,99.66777408637874,002
594.0,298.005,101.01010101010101,002
664.0,298.669,90.36144578313252,002
570.0,299.239,105.26315789473684,002
602.0,299.841,99.66777408637874,002
578.0,300.419,103.80622837370242,002
547.0,300.966,109.68921389396709,002
625.0,301.591,96.0,002
578.0,302.169,103.80622837370242,002
508.0,302.677,118.11023622047244,002
523.0,303.2,114.72275334608031,002
531.0,303.731,112.99435028248588,002
531.0,304.262,112.99435028248588,002
625.0,304.887,96.0,002
610.0,305.497,98.36065573770492,002
562.0,306.059,106.76156583629893,002
602.0,306.661,99.66777408637874,002
547.0,307.208,109.68921389396709,002
539.0,307.747,111.31725417439704,002
547.0,308.294,109.68921389396709,002
578.0,308.872,103.80622837370242,002
609.0,309.481,98.52216748768473,002
641.0,310.122,93.60374414976599,002
633.0,310.755,94.7867298578199,002
586.0,311.341,102.38907849829351,002
578.0,311.919,103.80622837370242,002
648.0,312.567,92.5925925925926,002
680.0,313.247,88.23529411764706,002
742.0,313.989,80.86253369272237,002
664.0,314.653,90.36144578313252,002
734.0,315.387,81.74386920980926,002
743.0,316.13,80.75370121130551,002
742.0,316.872,80.86253369272237,002
664.0,317.536,90.36144578313252,002
633.0,318.169,94.7867298578199,002
656.0,318.825,91.46341463414635,002
711.0,319.536,84.38818565400844,002
703.0,320.239,85.34850640113798,002
742.0,320.981,80.86253369272237,002
758.0,321.739,79.15567282321899,002
773.0,322.512,77.61966364812419,002
657.0,323.169,91.32420091324201,002
679.0,323.848,88.36524300441826,002
641.0,324.489,93.60374414976599,002
641.0,325.13,93.60374414976599,002
679.0,325.809,88.36524300441826,002
703.0,326.512,85.34850640113798,002
704.0,327.216,85.22727272727273,002
632.0,327.848,94.9367088607595,002
680.0,328.528,88.23529411764706,002
680.0,329.208,88.23529411764706,002
672.0,329.88,89.28571428571429,002
711.0,330.591,84.38818565400844,002
703.0,331.294,85.34850640113798,002
679.0,331.973,88.36524300441826,002
664.0,332.637,90.36144578313252,002
610.0,333.247,98.36065573770492,002
609.0,333.856,98.52216748768473,002
656.0,334.512,91.46341463414635,002
719.0,335.231,83.44923504867872,002
758.0,335.989,79.15567282321899,002
758.0,336.747,79.15567282321899,002
765.0,337.512,78.43137254901961,002
766.0,338.278,78.3289817232376,002
742.0,339.02,80.86253369272237,002
719.0,339.739,83.44923504867872,002
734.0,340.473,81.74386920980926,002
735.0,341.208,81.63265306122449,002
726.0,341.934,82.64462809917356,002
766.0,342.7,78.3289817232376,002
797.0,343.497,75.28230865746549,002
750.0,344.247,80.0,002
859.0,345.106,69.84866123399301,002
742.0,345.848,80.86253369272237,002
774.0,346.622,77.51937984496124,002
789.0,347.411,76.04562737642586,002
789.0,348.2,76.04562737642586,002
758.0,348.958,79.15567282321899,002
726.0,349.684,82.64462809917356,002
766.0,350.45,78.3289817232376,002
750.0,351.2,80.0,002
719.0,351.919,83.44923504867872,002
695.0,352.614,86.33093525179856,002
719.0,353.333,83.44923504867872,002
726.0,354.059,82.64462809917356,002
680.0,354.739,88.23529411764706,002
727.0,355.466,82.53094910591471,002
742.0,356.208,80.86253369272237,002
719.0,356.927,83.44923504867872,002
718.0,357.645,83.56545961002786,002
703.0,358.348,85.34850640113798,002
758.0,359.106,79.15567282321899,002
625.0,359.731,96.0,002
641.0,360.372,93.60374414976599,002
640.0,361.012,93.75,002
633.0,361.645,94.7867298578199,002
649.0,362.294,92.44992295839754,002
648.0,362.942,92.5925925925926,002
656.0,363.598,91.46341463414635,002
618.0,364.216,97.0873786407767,002
718.0,364.934,83.56545961002786,002
672.0,365.606,89.28571428571429,002
641.0,366.247,93.60374414976599,002
680.0,366.927,88.23529411764706,002
687.0,367.614,87.33624454148472,002
656.0,368.27,91.46341463414635,002
641.0,368.911,93.60374414976599,002
711.0,369.622,84.38818565400844,002
594.0,370.216,101.01010101010101,002
586.0,370.802,102.38907849829351,002
664.0,371.466,90.36144578313252,002
656.0,372.122,91.46341463414635,002
781.0,372.903,76.82458386683739,002
727.0,373.63,82.53094910591471,002
711.0,374.341,84.38818565400844,002
664.0,375.005,90.36144578313252,002
640.0,375.645,93.75,002
586.0,376.231,102.38907849829351,002
571.0,376.802,105.07880910683012,002
578.0,377.38,103.80622837370242,002
578.0,377.958,103.80622837370242,002
664.0,378.622,90.36144578313252,002
680.0,379.302,88.23529411764706,002
664.0,379.966,90.36144578313252,002
695.0,380.661,86.33093525179856,002
719.0,381.38,83.44923504867872,002
672.0,382.052,89.28571428571429,002
601.0,382.653,99.83361064891847,002
578.0,383.231,103.80622837370242,002
586.0,383.817,102.38907849829351,002
656.0,384.473,91.46341463414635,002
618.0,385.091,97.0873786407767,002
726.0,385.817,82.64462809917356,002
711.0,386.528,84.38818565400844,002
766.0,387.294,78.3289817232376,002
656.0,387.95,91.46341463414635,002
687.0,388.637,87.33624454148472,002
680.0,389.317,88.23529411764706,002
758.0,390.075,79.15567282321899,002
687.0,390.762,87.33624454148472,002
696.0,391.458,86.20689655172414,002
711.0,392.169,84.38818565400844,002
703.0,392.872,85.34850640113798,002
648.0,393.52,92.5925925925926,002
602.0,394.122,99.66777408637874,002
609.0,394.731,98.52216748768473,002
672.0,395.403,89.28571428571429,002
672.0,396.075,89.28571428571429,002
672.0,396.747,89.28571428571429,002
711.0,397.458,84.38818565400844,002
711.0,398.169,84.38818565400844,002
711.0,398.88,84.38818565400844,002
734.0,399.614,81.74386920980926,002
679.5,400.2935,88.30022075055187,002
625.0,400.9185,96.0,002
570.0,401.4885,105.26315789473684,002
649.0,402.1375,92.44992295839754,002
625.0,402.7625,96.0,002
656.0,403.4185,91.46341463414635,002
656.0,404.0745,91.46341463414635,002
688.0,404.7625,87.20930232558139,002
726.0,405.4885,82.64462809917356,002
633.0,406.1215,94.7867298578199,002
719.0,406.8405,83.44923504867872,002
633.0,407.4735,94.7867298578199,002
554.0,408.0275,108.30324909747293,002
571.0,408.5985,105.07880910683012,002
562.0,409.1605,106.76156583629893,002
578.0,409.7385,103.80622837370242,002
594.0,410.3325,101.01010101010101,002
617.0,410.9495,97.24473257698541,002
571.0,411.5205,105.07880910683012,002
570.0,412.0905,105.26315789473684,002
617.0,412.7075,97.24473257698541,002
602.0,413.3095,99.66777408637874,002
640.0,413.9495,93.75,002
696.0,414.6455,86.20689655172414,002
679.0,415.3245,88.36524300441826,002
656.0,415.9805,91.46341463414635,002
610.0,416.5905,98.36065573770492,002
570.0,417.1605,105.26315789473684,002
578.0,417.7385,103.80622837370242,002
649.0,418.3875,92.44992295839754,002
672.0,419.0595,89.28571428571429,002
742.0,419.8015,80.86253369272237,002
719.0,420.5205,83.44923504867872,002
718.0,421.2385,83.56545961002786,002
633.0,421.8715,94.7867298578199,002
617.0,422.4885,97.24473257698541,002
711.0,423.1995,84.38818565400844,002
602.0,423.8015,99.66777408637874,002
687.0,424.4885,87.33624454148472,002
742.0,425.2305,80.86253369272237,002
665.0,425.8955,90.22556390977444,002
671.0,426.5665,89.41877794336811,002
664.0,427.2305,90.36144578313252,002
633.0,427.8635,94.7867298578199,002
625.0,428.4885,96.0,002
649.0,429.1375,92.44992295839754,002
609.0,429.7465,98.52216748768473,002
688.0,430.4345,87.20930232558139,002
671.0,431.1055,89.41877794336811,002
657.0,431.7625,91.32420091324201,002
765.0,432.5275,78.43137254901961,002
766.0,433.2935,78.3289817232376,002
633.0,433.9265,94.7867298578199,002
679.0,434.6055,88.36524300441826,002
680.0,435.2855,88.23529411764706,002
664.0,435.9495,90.36144578313252,002
649.0,436.5985,92.44992295839754,002
648.0,437.2465,92.5925925925926,002
609.0,437.8555,98.52216748768473,002
602.0,438.4575,99.66777408637874,002
609.0,439.0665,98.52216748768473,002
625.0,439.6915,96.0,002
641.0,440.3325,93.60374414976599,002
641.0,440.9735,93.60374414976599,002
632.0,441.6055,94.9367088607595,002
633.0,442.2385,94.7867298578199,002
617.0,442.8555,97.24473257698541,002
641.0,443.4965,93.60374414976599,002
633.0,444.1295,94.7867298578199,002
617.0,444.7465,97.24473257698541,002
672.0,445.4185,89.28571428571429,002
547.0,445.9655,109.68921389396709,002
586.0,446.5515,102.38907849829351,002
562.0,447.1135,106.76156583629893,002
563.0,447.6765,106.57193605683837,002
570.0,448.2465,105.26315789473684,002
609.0,448.8555,98.52216748768473,002
672.0,449.5275,89.28571428571429,002
602.0,450.1295,99.66777408637874,002
601.0,450.7305,99.83361064891847,002
657.0,451.3875,91.32420091324201,002
687.0,452.0745,87.33624454148472,002
664.0,452.7385,90.36144578313252,002
633.0,453.3715,94.7867298578199,002
680.0,454.0515,88.23529411764706,002
672.0,454.7235,89.28571428571429,002
656.0,455.3795,91.46341463414635,002
672.0,456.0515,89.28571428571429,002
648.0,456.6995,92.5925925925926,002
656.0,457.3555,91.46341463414635,002
625.0,457.9805,96.0,002
563.0,458.5435,106.57193605683837,002
609.0,459.1525,98.52216748768473,002
680.0,459.8325,88.23529411764706,002
578.0,460.4105,103.80622837370242,002
625.0,461.0355,96.0,002
578.0,461.6135,103.80622837370242,002
547.0,462.1605,109.68921389396709,002
563.0,462.7235,106.57193605683837,002
632.0,463.3555,94.9367088607595,002
649.0,464.0045,92.44992295839754,002
703.0,464.7075,85.34850640113798,002
711.0,465.4185,84.38818565400844,002
641.0,466.0595,93.60374414976599,002
718.0,466.7775,83.56545961002786,002
618.0,467.3955,97.0873786407767,002
710.0,468.1055,84.50704225352112,002
586.0,468.6915,102.38907849829351,002
680.0,469.3715,88.23529411764706,002
727.0,470.0985,82.53094910591471,002
695.0,470.7935,86.33093525179856,002
711.0,471.5045,84.38818565400844,002
726.0,472.2305,82.64462809917356,002
704.0,472.9345,85.22727272727273,002
765.0,473.6995,78.43137254901961,002
719.0,474.4185,83.44923504867872,002
766.0,475.1845,78.3289817232376,002
757.0,475.9415,79.26023778071334,002
735.0,476.6765,81.63265306122449,002
695.0,477.3715,86.33093525179856,002
672.0,478.0435,89.28571428571429,002
648.0,478.6915,92.5925925925926,002
625.0,479.3165,96.0,002
610.0,479.9265,98.36065573770492,002
594.0,480.5205,101.01010101010101,002
617.0,481.1375,97.24473257698541,002
633.0,481.7705,94.7867298578199,002
656.0,482.4265,91.46341463414635,002
679.0,483.1055,88.36524300441826,002
696.0,483.8015,86.20689655172414,002
711.0,484.5125,84.38818565400844,002
758.0,485.2705,79.15567282321899,002
750.0,486.0205,80.0,002
726.0,486.7465,82.64462809917356,002
750.0,487.4965,80.0,002
766.0,488.2625,78.3289817232376,002
742.0,489.0045,80.86253369272237,002
664.0,489.6685,90.36144578313252,002
719.0,490.3875,83.44923504867872,002
718.0,491.1055,83.56545961002786,002
782.0,491.8875,76.72634271099744,002
734.0,492.6215,81.74386920980926,002
781.0,493.4025,76.82458386683739,002
774.0,494.1765,77.51937984496124,002
726.0,494.9025,82.64462809917356,002
680.0,495.5825,88.23529411764706,002
688.0,496.2705,87.20930232558139,002
718.0,496.9885,83.56545961002786,002
735.0,497.7235,81.63265306122449,002
742.0,498.4655,80.86253369272237,002
750.0,499.2155,80.0,002
